update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
224,8.107222222222221,75.88888888888889,-0.013074797413804951,0.060123070869046974,0.15676517646009897
225,7.520833333333331,113.83333333333333,-0.028046771760701257,0.05468671426505727,0.13410045493761197
226,9.454999999999998,97.57142857142857,0.016005466315511835,0.07951097688911592,0.1480569226152832
227,9.713999999999999,91.06666666666666,-0.03397297151797615,0.08106396052137237,0.14835609815439538
228,8.773999999999997,91.06666666666666,-0.006303603103493943,0.06461797349209733,0.1316080072976868
229,9.665882352941175,80.3529411764706,-0.016868217081269798,0.08343943427590762,0.12740377737551464
230,10.092666666666664,91.06666666666666,-0.019821595571770826,0.10279636701349826,0.13638699912767419
231,9.720625,85.375,-0.0174465244909858,0.08851281176869046,0.14933389097945216
232,8.949999999999998,75.88888888888889,-0.014195020029814365,0.0701300242833574,0.1365469019139604
233,8.63875,85.375,0.018345105598735457,0.07889200390919167,0.14823705886545427
234,9.352857142857147,65.04761904761905,0.0008870882858686588,0.0995165311580743,0.13221014485198418
235,8.372666666666666,91.06666666666666,0.014519658905234845,0.07529963253353558,0.14778425773051018
236,9.410714285714286,97.57142857142857,0.01595767238177359,0.07461195617147229,0.13378064452862257
237,8.974999999999998,97.57142857142857,-0.003261835704667165,0.07496029346743051,0.1401050966233015
238,8.938571428571427,97.57142857142857,0.007319315980352899,0.061735392520752025,0.14544994537444675
