update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
926,7.6924999999999955,113.83333333333333,0.005328897653859766,0.1858415831811726,0.5328177944209207
927,5.73272727272728,124.18181818181819,-0.07816606358049766,0.20794060379814575,0.5341052920009721
928,6.9709090909090925,124.18181818181819,0.021010914283311543,0.19370593201807318,0.6494947566705591
929,8.470909090909101,124.18181818181819,0.02588033119408304,0.2450377409455969,0.6167365627171582
930,9.044999999999995,113.83333333333333,0.005999972304219709,0.24240789781598485,0.4737228639423847
931,9.594545454545457,124.18181818181819,-0.020552254408625337,0.2142403388450689,0.48630614447243076
932,7.100000000000004,75.88888888888889,-0.02602968497804421,0.2565807457020342,0.582338616334121
933,7.100769230769239,105.07692307692308,0.0010433484635808889,0.21635331903063856,0.6039928811164025
934,7.3,113.83333333333333,-0.03915896321482518,0.2676513059174313,0.568173556617694
935,7.117999999999999,91.06666666666666,0.021091972772196373,0.22212190279627547,0.6174780288163353
936,7.382142857142862,97.57142857142857,0.011793837012887439,0.23738371076829293,0.5201033234377118
937,7.557857142857141,97.57142857142857,-0.026524650319890285,0.29094025862457995,0.49105254761011835
938,7.4081249999999965,85.375,0.014464674045003074,0.2453149320448146,0.4572645449079573
939,8.679999999999996,91.06666666666666,-0.042185057570938676,0.3232029154896736,0.5393428533502361
940,6.1269230769230765,105.07692307692308,0.0066096798845512025,0.22895501795060494,0.40811491406887346
941,7.305999999999998,91.06666666666666,0.022884003229110557,0.2181738445754437,0.5928029369781999
942,7.5580000000000025,91.06666666666666,-0.003149220350143664,0.2343050030827084,0.5734704000984922
943,7.216875000000002,85.375,-0.0026394241516861845,0.26614728109801516,0.4834396537831601
944,7.246875000000001,85.375,0.0013992853243561352,0.22304482490974753,0.6398654154994908
945,6.577500000000001,113.83333333333333,-0.012531505021102288,0.1975479914159651,0.5494024499374277
946,8.049230769230764,105.07692307692308,0.01246698432163719,0.23211371033068964,0.44085315771072225
947,6.321428571428575,97.57142857142857,-0.012904339593232554,0.2357124443001607,0.5711502134799957
948,7.472307692307695,105.07692307692308,0.002917298670474659,0.20928057828260696,0.5481347305809751
949,8.030624999999995,85.375,0.009659165365840583,0.2552920355297187,0.5371813204358605
950,6.055714285714292,97.57142857142857,0.0013486298677675864,0.17997970063109225,0.508236497421475
951,5.7749999999999995,113.83333333333333,0.0012666839311885484,0.14872107105603552,0.6735859508900082
952,6.47142857142857,97.57142857142857,-0.017150225323241425,0.20562493017710307,0.6448146814809126
953,6.010714285714291,97.57142857142857,0.03954088355770663,0.20086337089100303,0.5941131835912957
954,6.722307692307701,105.07692307692308,-0.03641553853145417,0.20435174583347843,0.5945157671675962
955,6.65769230769231,105.07692307692308,-0.002424392623224241,0.2141753577024621,0.5815200668636381
956,6.309230769230776,105.07692307692308,-0.05033289320657358,0.24071203676216743,0.6715577832039665
957,7.523571428571432,97.57142857142857,-0.01614485146231292,0.2548868894604418,0.41853816708659425
958,5.765454545454546,124.18181818181819,-0.04187891634715283,0.2673175517907914,0.5188315220944145
959,4.449000000000002,136.6,0.00799920762245379,0.15898611651295247,0.4953332073740004
960,5.7449999999999894,170.75,-0.00841092541539932,0.17756050070645013,0.676497106495149
961,7.699090909090912,124.18181818181819,0.00206955338773482,0.23101749287589507,0.6858301539631451
962,6.9262500000000005,85.375,-0.013680918580468963,0.2838561957161052,0.5157239634324523
963,7.278461538461541,105.07692307692308,0.01348281220656217,0.21898989927242785,0.6215659586818861
964,7.396875,85.375,0.0011741307098418474,0.22955879275960958,0.4796963695108014
965,6.062,91.06666666666666,0.03762174111462253,0.20963684269501007,0.4846301480086849
966,5.96571428571429,97.57142857142857,0.03184238535023349,0.18259236400070436,0.5884875010918168
967,6.563076923076922,105.07692307692308,-0.008327800534008181,0.22800656597075217,0.5309215472901568
968,7.742,91.06666666666666,-0.007780175039763837,0.23813512477585497,0.4606802287128042
969,7.01999999999999,124.18181818181819,0.00028599246048971135,0.18377751105136292,0.6180496768039816
970,6.883636363636364,124.18181818181819,0.007751485671820667,0.21173643839189454,0.5176943117232227
971,4.946666666666683,151.77777777777777,-0.014654232415041941,0.14376333140877678,0.7113316751578275
972,4.183333333333337,151.77777777777777,-0.10048636578379527,0.2002479390186422,0.4026517094564898
973,6.0136363636363575,124.18181818181819,0.015286233419935931,0.19359191441874238,0.5402506294605487
974,7.279090909090915,124.18181818181819,-0.01138240218107753,0.16541222571943173,0.5362409993129618
975,6.581538461538466,105.07692307692308,-0.0030677090398967266,0.255664910436334,0.5057353703989921
976,7.152857142857149,97.57142857142857,0.012943446701255572,0.17548898629405918,0.5589037761092186
977,6.087272727272732,124.18181818181819,-0.02365055142025299,0.19570273640291655,0.6672236479490119
978,6.977142857142853,97.57142857142857,-0.020339311066302743,0.21030942164361477,0.5939147007815978
979,7.33000000000001,113.83333333333333,0.016070393640000152,0.21544200631187244,0.47396401578889175
980,6.995454545454546,124.18181818181819,-0.009753982810413135,0.17673382097307375,0.6282106006846708
981,6.7525000000000075,113.83333333333333,0.025007107575862286,0.19716098123942227,0.6864147276124534
982,5.880000000000011,151.77777777777777,-0.004418721217114259,0.14989686642280398,0.6503786172936944
983,8.265882352941176,80.3529411764706,-0.024114836740088377,0.2952499495928778,0.48484320929171243
984,6.857500000000002,113.83333333333333,0.017198588178657433,0.16471358468098676,0.5845717544503072
985,8.414999999999997,97.57142857142857,0.004756842609768843,0.21154959114295813,0.4423142595024889
986,4.643333333333336,151.77777777777777,-0.009219895596342051,0.17079982421744397,0.5404440475737348
987,5.7027272727272775,124.18181818181819,-0.003426713783376138,0.17199404937256238,0.5640284476034781
988,8.665000000000001,75.88888888888889,-0.03205285890383974,0.31337867058156166,0.44562729152248187
989,7.287272727272736,124.18181818181819,0.018879162277752423,0.198998199775815,0.4860236184561954
990,6.008571428571431,97.57142857142857,0.01590259456733132,0.17136252564652002,0.5885614540482706
991,7.697500000000009,113.83333333333333,0.0026044877150150783,0.22431429842596545,0.6026443821542403
992,8.149411764705883,80.3529411764706,0.01807895289761398,0.2990739694522584,0.5628919173579883
993,5.743636363636363,124.18181818181819,0.041101395440123534,0.18197794642080278,0.6043144742793897
994,6.809999999999998,136.6,-0.0434152184821227,0.201920823632356,0.5466920524315142
995,7.129999999999998,113.83333333333333,0.005918831886340152,0.2389119711896295,0.5412292423493722
996,7.760000000000004,113.83333333333333,-0.0009103270302362301,0.2346463156864047,0.589426733313731
997,5.863333333333341,151.77777777777777,-0.02376657971591853,0.1717910159204621,0.5111218425993096
998,6.582857142857142,97.57142857142857,-0.014817456947639585,0.23767418277395122,0.5605353508144617
999,7.784999999999996,97.57142857142857,0.011288760770934032,0.23931536907056236,0.48469355913574175
1000,7.550624999999996,85.375,0.009619511691305567,0.2511603534221649,0.43732785176389904
