update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
104,6.1995000000000005,68.3,-0.007447410415967598,0.02932514382444103,0.6867733312880292
105,6.016363636363638,62.09090909090909,-0.023632259813466054,0.032545988132958024,0.6049970993224312
106,5.411666666666667,75.88888888888889,-0.0032510074362268344,0.02638555401662255,0.6989208733772531
107,5.7194117647058835,80.3529411764706,-6.0255830997929856e-05,0.0293167528049226,0.6941737403326175
108,6.065294117647059,80.3529411764706,-0.009996409031480332,0.03193748515332118,0.8027823961832944
109,5.237647058823528,80.3529411764706,-0.002760085729224717,0.030029014085063383,0.7977389631902471
110,6.428823529411763,80.3529411764706,0.015373084365445025,0.026286205375286312,0.6034326283809017
111,5.837647058823529,80.3529411764706,0.015463616288102725,0.03236585139187381,0.6617080845377025
112,5.992857142857142,65.04761904761905,-0.02391992719597457,0.022374198689837668,0.6047522892408511
113,5.861249999999999,85.375,-0.007545569288434789,0.02949062775587663,0.6941482231897467
114,6.180000000000001,59.391304347826086,-0.033840362359221804,0.03196508378502639,0.6390914171934128
115,5.913333333333332,75.88888888888889,-0.010192661505082952,0.030911434243214044,0.6938605729271384
116,6.081923076923077,52.53846153846154,0.026444868170930183,0.03159209835233495,0.6816705820315024
117,6.2175,68.3,-0.03059917500393246,0.029133854707812563,0.6598796217757112
118,5.8630434782608685,59.391304347826086,0.0025738401694551986,0.03294025456039783,0.767970588277368
119,5.626363636363636,62.09090909090909,-0.0027225682758452263,0.03643619650563992,0.796289391377393
120,5.9986956521739145,59.391304347826086,-0.020618864328271765,0.02942698751576245,0.6688295024282792
121,5.061176470588236,80.3529411764706,-0.011698920375612728,0.03444879318532698,0.8219092742485159
122,5.023124999999999,85.375,0.010628641678896896,0.02233639210017453,0.9578594556626152
123,5.11,91.06666666666666,-0.02754609558649142,0.027274340802036664,0.8414116501808167
124,5.5200000000000005,65.04761904761905,-0.042579192794886804,0.03439262484350954,0.7835750943597626
125,5.8694999999999995,68.3,0.01633447623017299,0.03518480936284451,0.7286906974280581
126,6.03,59.391304347826086,-0.0028958218720029384,0.03320344734717818,0.667064067633713
127,5.043529411764706,80.3529411764706,-0.015734481543083403,0.028706235081164565,0.8337570437613655
128,5.678571428571429,65.04761904761905,-0.0009334512767108047,0.028842778938055477,0.6605168230393353
129,5.761363636363637,62.09090909090909,-0.0007332853616817909,0.0347874035291812,0.7377275704022717
130,6.144285714285716,65.04761904761905,-0.022830034921164897,0.029135438579353776,0.6362811431069585
131,5.901176470588234,80.3529411764706,-0.004141329253530677,0.025594272380283868,0.8188830982236301
132,5.401578947368421,71.89473684210526,-0.0037979422554866795,0.03134111935094766,0.8017571185003308
133,6.1575,68.3,-0.03656825285596663,0.026291478699182764,0.6644465171677225
134,5.777368421052631,71.89473684210526,0.008326849694747259,0.029736910881611574,0.715525523704641
135,5.632499999999999,85.375,0.03223412932471975,0.026133039521108216,0.7174152449211654
136,6.17125,56.916666666666664,-0.014494295132702546,0.033171335789922846,0.6435294405502432
137,5.5056521739130435,59.391304347826086,0.019578831242945266,0.03499322767739239,0.7132542326169855
138,6.068571428571429,65.04761904761905,-0.01325454399921,0.0321820095208857,0.7342038174324176
139,5.937142857142858,65.04761904761905,-0.010357259991852677,0.03762973623131128,0.8066240180941189
140,5.671666666666667,75.88888888888889,-0.025273079860626775,0.03438264553380363,0.7461442351341248
141,5.699999999999998,80.3529411764706,0.011071221574264415,0.02463656524196267,0.7764153619680334
142,6.076250000000001,56.916666666666664,-0.013022034593364772,0.03926032287863029,0.6907208693378112
143,5.983500000000001,68.3,0.012012375806293944,0.023941961476499702,0.6882610031787086
144,5.817,68.3,-0.02209001622737988,0.029290893238366526,0.7730051637353266
145,6.170526315789473,71.89473684210526,-0.02191168661503231,0.026092016792116576,0.6104916614644668
146,5.968500000000001,68.3,6.082829307107364e-05,0.028308314284967148,0.6956903325284228
147,6.217826086956522,59.391304347826086,-0.013433633481754977,0.028891336734351868,0.673567099880208
148,5.171428571428572,65.04761904761905,-0.008602384313502732,0.031033748824163068,0.8232541895088028
149,5.556,68.3,-0.03094498796032413,0.031296987860353995,0.8006334708017462
150,5.8260000000000005,68.3,-0.010460848591345199,0.034220290041583425,0.7788951299427187
151,6.100588235294118,80.3529411764706,0.03948048929519513,0.02888642405570649,0.7658791257178083
152,5.973333333333333,75.88888888888889,-0.00615403735462357,0.021652036777916637,0.769825841026271
153,5.9543478260869565,59.391304347826086,-0.00668223129640169,0.03133561710744877,0.7661659542252036
154,6.226363636363637,62.09090909090909,-0.023556510061847374,0.02728588701061466,0.6800031050601426
155,5.83,65.04761904761905,-0.028892941855113295,0.030254332732190106,0.7006809996331439
156,6.170869565217392,59.391304347826086,-0.009995613452594946,0.028969418777919868,0.6918512771234793
